# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.7230000000000001e+02 +6.9849404823590379e-04 -1.8601289230892402e+02 +1.8463371270022857e+09 -8.1367730147869140e+15 
+2.7240000000000003e+02 +6.9767278332526737e-04 -1.8564321596356331e+02 +1.8426360289305468e+09 -8.1203140794449670e+15 
+2.7250000000000000e+02 +6.9685510201576597e-04 -1.8527496101365722e+02 +1.8389463126093745e+09 -8.1039006911279980e+15 
+2.7260000000000002e+02 +6.9604099766479744e-04 -1.8490810537262271e+02 +1.8352677136583858e+09 -8.0875346752169650e+15 
+2.7269999999999999e+02 +6.9523046362975863e-04 -1.8454262695367368e+02 +1.8315999676951482e+09 -8.0712178570907250e+15 
+2.7280000000000001e+02 +6.9442349326801704e-04 -1.8417850366550019e+02 +1.8279428102214065e+09 -8.0549520613951510e+15 
+2.7290000000000003e+02 +6.9362007993694545e-04 -1.8381571341909483e+02 +1.8242959768092835e+09 -8.0387391132558130e+15 
+2.7300000000000000e+02 +6.9282021699401610e-04 -1.8345423413520180e+02 +1.8206592032313027e+09 -8.0225808389159800e+15 
+2.7310000000000002e+02 +6.9202389783020043e-04 -1.8309407482319756e+02 +1.8170328804328520e+09 -8.0064817834380630e+15 
+2.7319999999999999e+02 +6.9123111597107839e-04 -1.8273536890754565e+02 +1.8134200213048618e+09 -7.9904573741902410e+15 
+2.7330000000000001e+02 +6.9044186497586987e-04 -1.8237828091703162e+02 +1.8098242942568221e+09 -7.9745257593760510e+15 
+2.7340000000000003e+02 +6.8965613840381843e-04 -1.8202297538316316e+02 +1.8062493677592118e+09 -7.9587050875572590e+15 
+2.7350000000000000e+02 +6.8887392981414213e-04 -1.8166961683358437e+02 +1.8026989101871390e+09 -7.9430135067047270e+15 
+2.7360000000000002e+02 +6.8809523276604321e-04 -1.8131836979483091e+02 +1.7991765898965161e+09 -7.9274691646940840e+15 
+2.7369999999999999e+02 +6.8732004081881019e-04 -1.8096939880352295e+02 +1.7956860754739740e+09 -7.9120902107802440e+15 
+2.7380000000000001e+02 +6.8654834753158764e-04 -1.8062286837955196e+02 +1.7922310351252146e+09 -7.8968947919479020e+15 
+2.7390000000000003e+02 +6.8578014646360642e-04 -1.8027894305198618e+02 +1.7888151372579136e+09 -7.8819010563621810e+15 
+2.7400000000000000e+02 +6.8501543117414757e-04 -1.7993778735703577e+02 +1.7854420504517477e+09 -7.8671271532427320e+15 
+2.7410000000000002e+02 +6.8425419528216395e-04 -1.7959950594114784e+02 +1.7821139577661924e+09 -7.8525829929948940e+15 
+2.7419999999999999e+02 +6.8349643264565803e-04 -1.7926396393889448e+02 +1.7788271013036146e+09 -7.8382455376343190e+15 
+2.7430000000000001e+02 +6.8274213718248311e-04 -1.7893096661680639e+02 +1.7755762381395147e+09 -7.8240835132881060e+15 
+2.7440000000000003e+02 +6.8199130281041331e-04 -1.7860031923258097e+02 +1.7723561251589451e+09 -7.8100656449920350e+15 
+2.7450000000000000e+02 +6.8124392344725518e-04 -1.7827182704731140e+02 +1.7691615193179135e+09 -7.7961606581786940e+15 
+2.7460000000000002e+02 +6.8049999301080140e-04 -1.7794529532068739e+02 +1.7659871775425682e+09 -7.7823372781134910e+15 
+2.7469999999999999e+02 +6.7975950541886306e-04 -1.7762052931413069e+02 +1.7628278567951059e+09 -7.7685642302613760e+15 
+2.7480000000000001e+02 +6.7902245458924314e-04 -1.7729733428871921e+02 +1.7596783140334351e+09 -7.7548102400749340e+15 
+2.7490000000000003e+02 +6.7828883443971978e-04 -1.7697551550229798e+02 +1.7565333061432834e+09 -7.7410440325853050e+15 
+2.7500000000000000e+02 +6.7755863888809399e-04 -1.7665487821547057e+02 +1.7533875900706115e+09 -7.7272343331681020e+15 
+2.7510000000000002e+02 +6.7683186144891982e-04 -1.7633526175037650e+02 +1.7502371660748813e+09 -7.7133580853115110e+15 
+2.7519999999999999e+02 +6.7610849402366575e-04 -1.7601664166776683e+02 +1.7470830075323875e+09 -7.6994251042311230e+15 
+2.7530000000000001e+02 +6.7538852811051774e-04 -1.7569902758474419e+02 +1.7439273310058370e+09 -7.6854534224665020e+15 
+2.7540000000000003e+02 +6.7467195520773621e-04 -1.7538242912821866e+02 +1.7407723532917721e+09 -7.6714610739851350e+15 
+2.7550000000000000e+02 +6.7395876681349649e-04 -1.7506685591497231e+02 +1.7376202909538572e+09 -7.6574660913576300e+15 
+2.7560000000000002e+02 +6.7324895442600512e-04 -1.7475231756488719e+02 +1.7344733606216872e+09 -7.6434865075350900e+15 
+2.7569999999999999e+02 +6.7254250954347841e-04 -1.7443882369956472e+02 +1.7313337789681070e+09 -7.6295403557349740e+15 
+2.7580000000000001e+02 +6.7183942366413104e-04 -1.7412638393978432e+02 +1.7282037626420293e+09 -7.6156456690193650e+15 
+2.7590000000000003e+02 +6.7113968828618213e-04 -1.7381500790785464e+02 +1.7250855283372743e+09 -7.6018204807500610e+15 
+2.7600000000000000e+02 +6.7044329490784733e-04 -1.7350470522461839e+02 +1.7219812927037792e+09 -7.5880828239907330e+15 
+2.7610000000000002e+02 +6.6975023599444023e-04 -1.7319550152154477e+02 +1.7188930172522869e+09 -7.5744476468017210e+15 
+2.7619999999999999e+02 +6.6906050787974268e-04 -1.7288748647711017e+02 +1.7158216429966810e+09 -7.5609175574269630e+15 
+2.7630000000000001e+02 +6.6837410786471207e-04 -1.7258076578842358e+02 +1.7127678559792347e+09 -7.5474920800518690e+15 
+2.7640000000000003e+02 +6.6769103325021398e-04 -1.7227544514285705e+02 +1.7097323420358541e+09 -7.5341707376872020e+15 
+2.7650000000000000e+02 +6.6701128133723174e-04 -1.7197163023981105e+02 +1.7067157872542601e+09 -7.5209530547646910e+15 
+2.7660000000000002e+02 +6.6633484942663123e-04 -1.7166942676735798e+02 +1.7037188774923527e+09 -7.5078385544479690e+15 
+2.7669999999999999e+02 +6.6566173481932898e-04 -1.7136894041720478e+02 +1.7007422986663635e+09 -7.4948267601613420e+15 
+2.7680000000000001e+02 +6.6499193481628111e-04 -1.7107027688731412e+02 +1.6977867368488667e+09 -7.4819171963078550e+15 
+2.7690000000000003e+02 +6.6432544671837150e-04 -1.7077354186593442e+02 +1.6948528778808243e+09 -7.4691093858767020e+15 
+2.7700000000000000e+02 +6.6366226782654770e-04 -1.7047884104990416e+02 +1.6919414078111985e+09 -7.4564028531366230e+15 
+2.7710000000000002e+02 +6.6300239463086324e-04 -1.7018624284373101e+02 +1.6890525319987001e+09 -7.4437950103300290e+15 
+2.7719999999999999e+02 +6.6234582037806697e-04 -1.6989566651677129e+02 +1.6861845338527033e+09 -7.4312748265250330e+15 
+2.7730000000000001e+02 +6.6169253750404861e-04 -1.6960699405174464e+02 +1.6833352162397666e+09 -7.4188291597014300e+15 
+2.7740000000000003e+02 +6.6104253844472547e-04 -1.6932010743402009e+02 +1.6805023820793853e+09 -7.4064448681270650e+15 
+2.7750000000000000e+02 +6.6039581563592711e-04 -1.6903488863818095e+02 +1.6776838340462079e+09 -7.3941088086174460e+15 
+2.7760000000000002e+02 +6.5975236151361841e-04 -1.6875121965583435e+02 +1.6748773752064834e+09 -7.3818078403303080e+15 
+2.7769999999999999e+02 +6.5911216851363718e-04 -1.6846898246255458e+02 +1.6720808082558789e+09 -7.3695288201999940e+15 
+2.7780000000000001e+02 +6.5847522907193931e-04 -1.6818805904871294e+02 +1.6692919362320361e+09 -7.3572586072121480e+15 
+2.7790000000000003e+02 +6.5784153562436685e-04 -1.6790833139074570e+02 +1.6665085618530855e+09 -7.3449840584450510e+15 
+2.7800000000000000e+02 +6.5721108060684736e-04 -1.6762968147521300e+02 +1.6637284880671906e+09 -7.3326920323429380e+15 
+2.7810000000000002e+02 +6.5658385701336563e-04 -1.6735202488732503e+02 +1.6609502882387342e+09 -7.3203744840093380e+15 
+2.7819999999999999e+02 +6.5595986007041150e-04 -1.6707541163708038e+02 +1.6581756180642948e+09 -7.3080437590842520e+15 
+2.7830000000000001e+02 +6.5533908556249915e-04 -1.6679992532967486e+02 +1.6554069035849469e+09 -7.2957172994663720e+15 
+2.7840000000000003e+02 +6.5472152927426247e-04 -1.6652564958422985e+02 +1.6526465711525173e+09 -7.2834125488772220e+15 
+2.7850000000000000e+02 +6.5410718699021413e-04 -1.6625266800541894e+02 +1.6498970467949317e+09 -7.2711469491328260e+15 
+2.7860000000000002e+02 +6.5349605449496165e-04 -1.6598106420902187e+02 +1.6471607567863708e+09 -7.2589379434895560e+15 
+2.7869999999999999e+02 +6.5288812757304307e-04 -1.6571092180284936e+02 +1.6444401272251973e+09 -7.2468029741767770e+15 
+2.7880000000000001e+02 +6.5228340200905368e-04 -1.6544232440163015e+02 +1.6417375843654547e+09 -7.2347594843436450e+15 
+2.7890000000000003e+02 +6.5168187358754257e-04 -1.6517535561383232e+02 +1.6390555543149786e+09 -7.2228249162588450e+15 
+2.7900000000000000e+02 +6.5108353809309146e-04 -1.6491009905274120e+02 +1.6363964632982321e+09 -7.2110167129062220e+15 
+2.7910000000000002e+02 +6.5048839114085057e-04 -1.6464661902094741e+02 +1.6337621168055837e+09 -7.1993477489651190e+15 
+2.7919999999999999e+02 +6.4989642766822685e-04 -1.6438490257977463e+02 +1.6311518374587295e+09 -7.1878126263992330e+15 
+2.7930000000000001e+02 +6.4930764244328087e-04 -1.6412491749015089e+02 +1.6285643273834300e+09 -7.1764013803002440e+15 
+2.7940000000000003e+02 +6.4872203023403133e-04 -1.6386663150828835e+02 +1.6259982885960906e+09 -7.1651040450950920e+15 
+2.7950000000000000e+02 +6.4813958580851069e-04 -1.6361001239147615e+02 +1.6234524231383014e+09 -7.1539106553698130e+15 
+2.7960000000000002e+02 +6.4756030393471793e-04 -1.6335502789383946e+02 +1.6209254329824574e+09 -7.1428112453041280e+15 
+2.7969999999999999e+02 +6.4698417938067684e-04 -1.6310164577224714e+02 +1.6184160201641400e+09 -7.1317958494569230e+15 
+2.7980000000000001e+02 +6.4641120691445112e-04 -1.6284983378793379e+02 +1.6159228868130963e+09 -7.1208545029313000e+15 
+2.7990000000000003e+02 +6.4584138130400722e-04 -1.6259955969047613e+02 +1.6134447347933569e+09 -7.1099772392454290e+15 
+2.8000000000000000e+02 +6.4527469731739387e-04 -1.6235079124012751e+02 +1.6109802662225239e+09 -7.0991540934650440e+15 
+2.8010000000000002e+02 +6.4471114974714336e-04 -1.6210349835738907e+02 +1.6085284034207451e+09 -7.0883768982006820e+15 
+2.8019999999999999e+02 +6.4415073348398971e-04 -1.6185765963978929e+02 +1.6060889503928709e+09 -7.0776446816350020e+15 
+2.8030000000000001e+02 +6.4359344344312687e-04 -1.6161325584287798e+02 +1.6036619313046737e+09 -7.0669582692814120e+15 
+2.8040000000000003e+02 +6.4303927453976742e-04 -1.6137026772469048e+02 +1.6012473703806541e+09 -7.0563184870090420e+15 
+2.8050000000000000e+02 +6.4248822168910867e-04 -1.6112867604130835e+02 +1.5988452917994175e+09 -7.0457261604090020e+15 
+2.8060000000000002e+02 +6.4194027980640929e-04 -1.6088846155639288e+02 +1.5964557199157355e+09 -7.0351821161344580e+15 
+2.8069999999999999e+02 +6.4139544380688838e-04 -1.6064960502837101e+02 +1.5940786789589415e+09 -7.0246871800693230e+15 
+2.8080000000000001e+02 +6.4085370860571483e-04 -1.6041208721025484e+02 +1.5917141930417483e+09 -7.0142421774273320e+15 
+2.8090000000000003e+02 +6.4031506911814613e-04 -1.6017588886510819e+02 +1.5893622864988425e+09 -7.0038479347178820e+15 
+2.8100000000000000e+02 +6.3977952025937805e-04 -1.5994099074906131e+02 +1.5870229835139930e+09 -6.9935052775778820e+15 
+2.8110000000000002e+02 +6.3924705721019265e-04 -1.5970738456937144e+02 +1.5846964758005116e+09 -6.9832161357360330e+15 
+2.8119999999999999e+02 +6.3871767621335790e-04 -1.5947510579711931e+02 +1.5823836242940152e+09 -6.9729868500626830e+15 
+2.8130000000000001e+02 +6.3819137377720003e-04 -1.5924420085155461e+02 +1.5800854573992884e+09 -6.9628248651865930e+15 
+2.8140000000000003e+02 +6.3766814641008846e-04 -1.5901471615660486e+02 +1.5778030036217337e+09 -6.9527376263139990e+15 
+2.8150000000000000e+02 +6.3714799062032331e-04 -1.5878669812856413e+02 +1.5755372913001537e+09 -6.9427325776848060e+15 
+2.8160000000000002e+02 +6.3663090291625642e-04 -1.5856019318926687e+02 +1.5732893488923974e+09 -6.9328171642235680e+15 
+2.8169999999999999e+02 +6.3611687980621990e-04 -1.5833524775934018e+02 +1.5710602048410678e+09 -6.9229988308037290e+15 
+2.8180000000000001e+02 +6.3560591779853728e-04 -1.5811190825660421e+02 +1.5688508875061698e+09 -6.9132850217472490e+15 
+2.8190000000000003e+02 +6.3509801340151586e-04 -1.5789022109847022e+02 +1.5666624252540436e+09 -6.9036831814622590e+15 
+2.8200000000000000e+02 +6.3459316312353717e-04 -1.5767023271042819e+02 +1.5644958466287842e+09 -6.8942007553991380e+15 
+2.8210000000000002e+02 +6.3409136319382987e-04 -1.5745196777343315e+02 +1.5623517074398463e+09 -6.8848419917949770e+15 
+2.8219999999999999e+02 +6.3359260872535798e-04 -1.5723536403054129e+02 +1.5602286734784496e+09 -6.8755983555422610e+15 
+2.8230000000000001e+02 +6.3309689455203031e-04 -1.5702033749072365e+02 +1.5581249380274589e+09 -6.8664581156303920e+15 
+2.8240000000000003e+02 +6.3260421550776543e-04 -1.5680680416512860e+02 +1.5560386944307563e+09 -6.8574095414519080e+15 
+2.8250000000000000e+02 +6.3211456642640635e-04 -1.5659468005541112e+02 +1.5539681358122554e+09 -6.8484409010764940e+15 
+2.8260000000000002e+02 +6.3162794214189103e-04 -1.5638388117457157e+02 +1.5519114555535252e+09 -6.8395404641066090e+15 
+2.8269999999999999e+02 +6.3114433748812950e-04 -1.5617432353238050e+02 +1.5498668469624431e+09 -6.8306964997027440e+15 
+2.8280000000000001e+02 +6.3066374729898176e-04 -1.5596592313236914e+02 +1.5478325032040558e+09 -6.8218972761753600e+15 
+2.8290000000000003e+02 +6.3018616640836075e-04 -1.5575859598485789e+02 +1.5458066176011848e+09 -6.8131310627830480e+15 
+2.8300000000000000e+02 +6.2971158965016217e-04 -1.5555225809762061e+02 +1.5437873834147351e+09 -6.8043861284033140e+15 
+2.8310000000000002e+02 +6.2924001218818480e-04 -1.5534684466336472e+02 +1.5417732718448408e+09 -6.7956520436233710e+15 
+2.8319999999999999e+02 +6.2877143050590737e-04 -1.5514236761908040e+02 +1.5397638659112108e+09 -6.7869235860924190e+15 
+2.8330000000000001e+02 +6.2830584141669241e-04 -1.5493885808498953e+02 +1.5377590265437088e+09 -6.7781968350350120e+15 
+2.8340000000000003e+02 +6.2784324173389690e-04 -1.5473634717982213e+02 +1.5357586146272147e+09 -6.7694678693656850e+15 
+2.8350000000000000e+02 +6.2738362827091795e-04 -1.5453486602716006e+02 +1.5337624911576905e+09 -6.7607327686618670e+15 
+2.8360000000000002e+02 +6.2692699784112535e-04 -1.5433444574765508e+02 +1.5317705170674133e+09 -6.7519876121336860e+15 
+2.8369999999999999e+02 +6.2647334725785279e-04 -1.5413511745774446e+02 +1.5297825531963170e+09 -6.7432284784554420e+15 
+2.8380000000000001e+02 +6.2602267333451949e-04 -1.5393691228342908e+02 +1.5277984605928669e+09 -6.7344514475087620e+15 
+2.8390000000000003e+02 +6.2557497288449047e-04 -1.5373986134486196e+02 +1.5258181001796091e+09 -6.7256525984517610e+15 
+2.8400000000000000e+02 +6.2513024272109897e-04 -1.5354399575812403e+02 +1.5238413327833650e+09 -6.7168280098614590e+15 
+2.8410000000000002e+02 +6.2468847964935017e-04 -1.5334935577263875e+02 +1.5218686119223821e+09 -6.7079788324449770e+15 
+2.8419999999999999e+02 +6.2424968044053053e-04 -1.5315601812417404e+02 +1.5199027608241506e+09 -6.6991264991863790e+15 
+2.8430000000000001e+02 +6.2381384185758752e-04 -1.5296406868036246e+02 +1.5179471953709223e+09 -6.6902975149686120e+15 
+2.8440000000000003e+02 +6.2338096066344591e-04 -1.5277359330585571e+02 +1.5160053313748569e+09 -6.6815183842515940e+15 
+2.8450000000000000e+02 +6.2295103362103896e-04 -1.5258467786686745e+02 +1.5140805846903467e+09 -6.6728156117679220e+15 
+2.8460000000000002e+02 +6.2252405749325360e-04 -1.5239740822357058e+02 +1.5121763710263021e+09 -6.6642157013583990e+15 
+2.8469999999999999e+02 +6.2210002904302482e-04 -1.5221187024235118e+02 +1.5102961062412431e+09 -6.6557451577818560e+15 
+2.8480000000000001e+02 +6.2167894503328542e-04 -1.5202814978892832e+02 +1.5084432061719015e+09 -6.6474304856446260e+15 
+2.8490000000000003e+02 +6.2126080222695468e-04 -1.5184633272758867e+02 +1.5066210866256862e+09 -6.6392981893892650e+15 
+2.8500000000000000e+02 +6.2084559738691128e-04 -1.5166650491787121e+02 +1.5048331633025491e+09 -6.6313747728225550e+15 
+2.8510000000000002e+02 +6.2043332693872543e-04 -1.5148870209267622e+02 +1.5030813068132977e+09 -6.6236757822353300e+15 
+2.8519999999999999e+02 +6.2002398595815457e-04 -1.5131275940940003e+02 +1.5013612058510125e+09 -6.6161729246043580e+15 
+2.8530000000000001e+02 +6.1961756918359895e-04 -1.5113846189394621e+02 +1.4996670039176702e+09 -6.6088269488136110e+15 
+2.8540000000000003e+02 +6.1921407135344917e-04 -1.5096559457055059e+02 +1.4979928444744656e+09 -6.6015986034964320e+15 
+2.8550000000000000e+02 +6.1881348720612501e-04 -1.5079394246640786e+02 +1.4963328710429904e+09 -6.5944486376197060e+15 
+2.8560000000000002e+02 +6.1841581147995906e-04 -1.5062329059946450e+02 +1.4946812269467769e+09 -6.5873377990166850e+15 
+2.8569999999999999e+02 +6.1802103891339612e-04 -1.5045342400032010e+02 +1.4930320557888429e+09 -6.5802268371513780e+15 
+2.8580000000000001e+02 +6.1762916424475535e-04 -1.5028412768465881e+02 +1.4913795008348002e+09 -6.5730764994904970e+15 
+2.8590000000000003e+02 +6.1724018221251441e-04 -1.5011518668670288e+02 +1.4897177057674041e+09 -6.5658475359645240e+15 
+2.8600000000000000e+02 +6.1685408755501436e-04 -1.4994638602557117e+02 +1.4880408139401336e+09 -6.5585006945962630e+15 
+2.8610000000000002e+02 +6.1647087586825307e-04 -1.4977759843890570e+02 +1.4863451445075612e+09 -6.5510105064604770e+15 
+2.8619999999999999e+02 +6.1609054617888675e-04 -1.4960904754845555e+02 +1.4846357201361611e+09 -6.5434066369513170e+15 
+2.8630000000000001e+02 +6.1571309837110861e-04 -1.4944104468077001e+02 +1.4829197389911084e+09 -6.5357325327532290e+15 
+2.8640000000000003e+02 +6.1533853232913845e-04 -1.4927390116605525e+02 +1.4812043993244994e+09 -6.5280316410798760e+15 
+2.8650000000000000e+02 +6.1496684793725155e-04 -1.4910792834074027e+02 +1.4794968995284798e+09 -6.5203474099741840e+15 
+2.8660000000000002e+02 +6.1459804507965393e-04 -1.4894343753373548e+02 +1.4778044378274262e+09 -6.5127232864893890e+15 
+2.8669999999999999e+02 +6.1423212364055389e-04 -1.4878074007312000e+02 +1.4761342124204583e+09 -6.5052027175100230e+15 
+2.8680000000000001e+02 +6.1386908350422964e-04 -1.4862014729637843e+02 +1.4744934217269197e+09 -6.4978291512490880e+15 
+2.8690000000000003e+02 +6.1350892455488255e-04 -1.4846197053137095e+02 +1.4728892639464061e+09 -6.4906460346120710e+15 
+2.8700000000000000e+02 +6.1315164667674377e-04 -1.4830652110911126e+02 +1.4713289373435993e+09 -6.4836968148668370e+15 
+2.8710000000000002e+02 +6.1279724874793945e-04 -1.4815399654375639e+02 +1.4698171614204850e+09 -6.4770106313871440e+15 
+2.8719999999999999e+02 +6.1244572562209321e-04 -1.4800413906829419e+02 +1.4683487402723296e+09 -6.4705593896982170e+15 
+2.8730000000000001e+02 +6.1209707114675941e-04 -1.4785657710272767e+02 +1.4669159993135462e+09 -6.4643006878932090e+15 
+2.8740000000000003e+02 +6.1175127916941470e-04 -1.4771093905807234e+02 +1.4655112637570117e+09 -6.4581921228786170e+15 
+2.8750000000000000e+02 +6.1140834353763489e-04 -1.4756685335597294e+02 +1.4641268590469024e+09 -6.4521912928990890e+15 
+2.8760000000000002e+02 +6.1106825809889185e-04 -1.4742394840702332e+02 +1.4627551103882191e+09 -6.4462557948209770e+15 
+2.8769999999999999e+02 +6.1073101670077151e-04 -1.4728185263487137e+02 +1.4613883432768552e+09 -6.4403432272160390e+15 
+2.8780000000000001e+02 +6.1039661319073639e-04 -1.4714019444836077e+02 +1.4600188828722250e+09 -6.4344111866595400e+15 
+2.8790000000000003e+02 +6.1006504141634921e-04 -1.4699860226840798e+02 +1.4586390546090131e+09 -6.4284172713636690e+15 
+2.8800000000000000e+02 +6.0973629522511491e-04 -1.4685670450917988e+02 +1.4572411837702498e+09 -6.4223190786464330e+15 
+2.8810000000000002e+02 +6.0941036964557891e-04 -1.4671425963912603e+02 +1.4558202577737138e+09 -6.4160886658024030e+15 
+2.8819999999999999e+02 +6.0908726443041194e-04 -1.4657154634251484e+02 +1.4543819125778368e+09 -6.4097559301506970e+15 
+2.8830000000000001e+02 +6.0876698051322189e-04 -1.4642897334608085e+02 +1.4529344460107980e+09 -6.4033652274235340e+15 
+2.8840000000000003e+02 +6.0844951882773528e-04 -1.4628694939020119e+02 +1.4514861562085898e+09 -6.3969609151760950e+15 
